Started Log File:     logs/MMTK 2022-09-18 23-32-55-COM6.txt
Data Source:     COM6

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-41.59	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
84 ========= TARE ==========
NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
84 ========= TARE ==========
nullNEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
null1	0.00	-41.59	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	18.97	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	0.00	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	-1.55	-0.19	-0.00	0	2	0	0	0	12.25	1	1	1	1	1	
1	-3.90	-0.67	0.00	0	2	0	0	0	12.21	1	1	1	1	1	
1	-3.90	-0.67	-0.00	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.06	-1.16	-0.00	0	2	0	0	0	12.36	1	1	1	1	1	
1	-3.98	-1.65	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.40	-2.06	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.90	-2.42	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.09	-2.67	-0.00	0	2	0	0	0	12.11	1	1	1	1	1	
1	-2.09	-2.67	-0.00	0	2	0	0	0	12.29	1	1	1	1	1	
1	-3.15	-3.05	-0.00	0	2	0	0	0	12.29	1	1	1	1	1	
1	-4.56	-3.61	-0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	-4.23	-4.13	-0.00	0	2	0	0	0	12.44	1	1	1	1	1	
1	-4.23	-4.13	-0.00	0	2	0	0	0	12.34	1	1	1	1	1	
1	-3.15	-4.93	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.15	-4.93	-0.01	0	2	0	0	0	12.34	1	1	1	1	1	
1	-2.90	-5.29	-0.00	0	2	0	0	0	12.32	1	1	1	1	1	
1	-2.51	-5.59	-0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.15	-5.73	-0.00	0	2	0	0	0	11.91	1	1	1	1	1	
1	-1.15	-5.73	-0.00	0	2	0	0	0	12.23	1	1	1	1	1	
1	-2.09	-5.99	-0.00	0	2	0	0	0	12.19	1	1	1	1	1	
1	-3.99	-6.46	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	-4.06	-6.96	-0.01	0	2	0	0	0	11.97	1	1	1	1	1	
1	-3.48	-7.38	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.09	-7.76	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.09	-7.76	-0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.32	-8.04	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-1.82	-8.26	-0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	-0.66	-8.34	-0.01	0	2	0	0	0	11.91	1	1	1	1	1	
1	-1.16	-8.48	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.16	-8.48	-0.01	0	2	0	0	0	12.13	1	1	1	1	1	
1	-4.43	-9.02	-0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	-3.90	-9.49	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.43	-9.91	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.32	-10.31	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.65	-10.64	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-2.65	-10.64	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-2.07	-10.89	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.25	-10.92	-0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	-1.59	-11.11	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	-3.90	-11.59	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.51	-12.01	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.51	-12.01	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-3.32	-12.42	-0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.98	-12.78	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.15	-13.04	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-2.15	-13.04	-0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	-1.67	-13.25	-0.00	0	2	0	0	0	12.36	1	1	1	1	1	
1	0.00	-13.25	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	-1.30	-13.41	-0.01	0	2	0	0	0	12.07	1	1	1	1	1	
1	-3.51	-13.83	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.73	-14.29	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.73	-14.29	-0.01	0	2	0	0	0	12.23	1	1	1	1	1	
1	-2.90	-14.64	-0.01	0	2	0	0	0	12.21	1	1	1	1	1	
1	-2.15	-14.90	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.90	-15.02	-0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	-2.17	-15.28	-0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.06	-15.77	-0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	-4.06	-15.77	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-4.26	-16.29	-0.01	0	2	0	0	0	12.13	1	1	1	1	1	
1	-3.15	-16.67	-0.01	0	2	0	0	0	12.34	1	1	1	1	1	
1	-2.82	-17.02	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-1.82	-17.24	-0.01	0	2	0	0	0	12.11	1	1	1	1	1	
1	-1.82	-17.24	-0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	-2.82	-17.58	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.48	-18.13	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-4.09	-18.62	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.34	-19.03	-0.01	0	2	0	0	0	12.30	1	1	1	1	1	
1	-3.32	-19.43	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.32	-19.43	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.57	-19.75	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	-1.74	-19.96	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	-19.96	-0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	-19.96	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	-1.59	-20.15	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.48	-20.58	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.59	-21.01	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.90	-21.37	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	-2.32	-21.65	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.32	-21.65	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.07	-21.78	-0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	-2.42	-22.07	-0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	-3.81	-22.54	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.98	-23.02	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.26	-23.42	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	-3.26	-23.42	-0.01	0	3	0	0	0	12.19	1	1	1	1	1	
1	-1.82	-23.64	-0.01	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-23.64	-0.01	0	3	0	0	0	12.36	1	1	1	1	1	
